-0.078929,0.071431,0.30468,0.021975,0,-0.28674,-0.017794,-0.41876,0.31547,-0.46309,3.7224,16.568,-36.291
-0.1581,-0.11719,0.30275,-0.19231,0,-0.28674,-0.23182,-0.55505,0.16813,-0.6215,-14.176,-28.796,-8.9425
-0.22155,0.080645,0.24933,0.071151,0,-0.28674,-0.19901,-0.32456,0.20991,-0.33395,-1.9349,37.266,0.41649
-0.10502,-0.31035,0.33533,-0.37927,0,-0.28674,-0.25612,-0.556,0.12581,-0.61654,-37.579,-53.389,-33.871
-0.17397,-0.11629,0.29191,-0.1364,0,-0.28674,-0.19449,-0.57466,0.20998,-0.59341,-7.0298,-25.161,-9.2306
-0.3571,-0.05652,-0.037456,0.05565,0,-0.28674,-0.26275,-0.54295,0.015062,-0.44692,8.0228,10.546,45.143
0.044783,-0.25885,0.15848,0.095711,0,-0.28674,0.23137,-0.56956,0.33062,-0.26257,27.754,-41.323,-55.649
0.056642,-0.097443,0.35198,-0.029916,0,-0.28674,0.025427,-0.58143,0.28179,-0.52415,-6.2901,-14.588,-52.58
-0.0047421,-0.26169,0.38626,-0.18719,0,-0.28674,-0.11502,-0.62799,0.22417,-0.56433,-20.668,-38.567,-43.864
-0.26437,-0.31476,0.20409,-0.32892,0,-0.28674,-0.19992,-0.58717,0.20702,-0.60023,5.9816,-57.557,9.5332
-0.16611,0.073901,0.23999,-0.10769,0,-0.28674,-0.33016,-0.40661,0.022003,-0.56563,-22.711,-5.9791,19.207
-0.059539,-0.40713,0.36883,-0.32527,0,-0.28674,-0.17476,-0.61169,0.19687,-0.54119,-35.094,-59.553,-49.885
0.069512,-0.32501,0.30443,-0.015684,0,-0.28674,0.10056,-0.64362,0.30463,-0.37593,2.1727,-47.641,-58.441
0.15394,0.023561,0.41261,-0.17494,0,-0.28674,-0.038341,-0.44082,0.18572,-0.61449,-25.286,12.377,-47.415
-0.031656,-0.050839,0.36096,-0.28557,0,-0.28674,-0.28722,-0.44998,0.052977,-0.65492,-36.863,-20.502,-14.975
-0.18013,0.016155,0.28562,-0.010574,0,-0.28674,-0.17755,-0.49317,0.22686,-0.51782,-3.7478,1.4893,-7.8758
-0.39049,-0.15226,-0.007317,-0.065801,0,-0.28674,-0.1851,-0.60839,0.14819,-0.5346,20.815,-13.201,34.333
-0.19123,-0.074813,0.18901,0.093629,0,-0.28674,0.024201,-0.5343,0.35498,-0.38933,21.511,-3.0623,-28.075
0.1211,-0.043935,0.42941,-0.21242,0,-0.28674,-0.12226,-0.48911,0.14476,-0.63667,-31.711,-2.4222,-41.842
-0.01517,0.14194,0.3918,-0.095076,0,-0.28674,-0.19049,-0.21419,0.16238,-0.42099,-31.444,38.845,1.1334
-0.1848,0.097389,0.099984,-0.00045777,0,-0.28674,-0.36017,-0.37838,-0.11338,-0.46468,-22.845,2.3619,50.361
-0.25391,-0.040225,0.171,0.10241,0,-0.28674,-0.045956,-0.50173,0.32358,-0.37918,20.356,7.7104,-17.96
-0.32089,-0.0019761,0.050578,0.040798,0,-0.28674,-0.29054,-0.50325,0.032088,-0.46752,0.20309,7.1587,37.899
0.06552,0.12705,0.4206,-0.17188,0,-0.28674,-0.16543,-0.25889,0.14224,-0.51954,-35.432,28.839,-10.781
0.09826,0.096143,0.41613,-0.16932,0,-0.28674,-0.085239,-0.3389,0.19026,-0.57063,-26.633,24.196,-31.124
-0.34836,-0.068388,0.079664,0.12771,0,-0.28674,-0.11663,-0.49088,0.25568,-0.3218,24.436,19.07,-1.3717
-0.15689,0.045681,-0.048316,-0.36404,0,-0.28674,-0.32446,-0.23083,-0.23066,-0.58737,-35.678,-53.62,45.998
-0.31654,-0.18722,0.11763,-0.29404,0,-0.28674,-0.25162,-0.54763,0.12555,-0.6414,5.117,-45.945,26.102
-0.33295,-0.12457,0.1021,-0.1366,0,-0.28674,-0.22842,-0.57962,0.14963,-0.59135,8.8962,-25.327,24.67
-0.25474,-0.019594,0.11371,0.13316,0,-0.28674,0.035717,-0.41831,0.35645,-0.28679,32.563,16.724,-33.493
-0.082866,0.12451,0.17885,-0.14663,0,-0.28674,-0.37145,-0.28796,-0.14501,-0.52455,-38.248,-11.305,37.546
-0.32814,-0.048511,0.060458,-0.11705,0,-0.28674,-0.27818,-0.53303,0.05938,-0.5939,2.3998,-19.398,35.081
-0.26294,0.048166,0.18862,0.059824,0,-0.28674,-0.26607,-0.43544,0.12601,-0.42668,-4.4664,17.127,17.446
-0.29526,0.020316,0.082103,-0.014423,0,-0.28674,-0.30699,-0.48894,0.020639,-0.52053,-4.5984,-2.0125,36.425
-0.2087,-0.3351,0.2326,-0.17193,0,-0.28674,-0.077919,-0.65007,0.30563,-0.50927,16.474,-47.81,-4.5481
-0.40338,-0.15485,-0.03146,0.10683,0,-0.28674,-0.13242,-0.55765,0.19129,-0.33156,29.817,16.559,15.95
-0.14572,0.043475,0.29343,-0.12069,0,-0.28674,-0.28887,-0.44205,0.092045,-0.58596,-20.51,-6.8416,5.42
-0.19888,-0.055174,0.2023,0.086637,0,-0.28674,-0.0054962,-0.52613,0.3434,-0.40431,18.641,-0.19563,-25.385
-0.3415,-0.31833,0.099609,-0.33271,0,-0.28674,-0.16967,-0.58636,0.21384,-0.59959,27.327,-53.785,35.102
-0.40503,-0.22924,-0.039629,-0.033984,0,-0.28674,-0.10715,-0.63706,0.21097,-0.46866,32.541,-9.4965,28.704
-0.18692,-0.0056826,0.27301,-0.10455,0,-0.28674,-0.25713,-0.49985,0.14203,-0.58709,-12.242,-11.743,2.6539
-0.42011,-0.24646,-0.096659,-0.19853,0,-0.28674,-0.12638,-0.61902,0.15531,-0.57845,35.55,-24.582,51.83
-0.082418,0.13031,0.1794,-0.026728,0,-0.28674,-0.37144,-0.28333,-0.14492,-0.42085,-37.591,4.7516,49.914
0.0087488,-0.185,0.21549,0.082043,0,-0.28674,0.16501,-0.58654,0.34497,-0.35579,18.396,-28.994,-53.45
0.11758,0.027105,0.40673,-0.14233,0,-0.28674,-0.042934,-0.45234,0.20769,-0.60081,-21.395,9.9095,-45.338
-0.20008,0.038464,0.21926,0.090128,0,-0.28674,-0.035363,-0.41978,0.32922,-0.37621,15.993,19,-27.599
-0.24349,0.06471,0.1871,0.03719,0,-0.28674,-0.30071,-0.42312,0.07301,-0.44839,-10.534,13.709,24.55
-0.34783,-0.03887,-0.045513,0.0090016,0,-0.28674,-0.27133,-0.54071,-0.0086123,-0.50055,6.0141,1.6772,49.53
-0.38517,-0.13815,0.012369,0.099397,0,-0.28674,-0.1197,-0.5601,0.22623,-0.35503,28.085,11.129,10.825
-0.35966,-0.21167,0.045824,0.0071625,0,-0.28674,-0.078479,-0.62627,0.2744,-0.43742,30.092,-11.326,12.053
-0.30132,-0.12942,0.15863,-0.08593,0,-0.28674,-0.19109,-0.59409,0.2086,-0.55763,9.0892,-21.248,11.763
-0.034108,0.12861,0.37807,-0.099111,0,-0.28674,-0.24015,-0.3005,0.11716,-0.49944,-30.009,20.821,1.3189
-0.18088,0.098843,0.27729,0.047046,0,-0.28674,-0.26028,-0.29194,0.13733,-0.33802,-16.506,37.503,15.411
0.055168,0.051654,0.39495,-0.10384,0,-0.28674,-0.063077,-0.43803,0.23162,-0.57442,-16.814,11.075,-38.172
-0.22948,-0.29702,0.2054,-0.11701,0,-0.28674,-0.062768,-0.65123,0.31531,-0.49592,19.907,-39.67,-3.24
0.038441,0.058627,0.41263,-0.17493,0,-0.28674,-0.1846,-0.39642,0.13969,-0.60049,-29.946,7.2763,-20.601
-0.10041,0.11413,-0.014225,-0.22415,0,-0.28674,-0.33238,-0.24547,-0.25819,-0.54021,-35.573,-36.244,55.479
-0.42497,-0.23812,-0.1228,-0.00080205,0,-0.28674,-0.10736,-0.63385,0.1559,-0.4289,35.417,2.6988,35.419
-0.33895,-0.035291,0.10343,0.12409,0,-0.28674,-0.16307,-0.46796,0.22155,-0.33078,17.687,23.32,3.8253
-0.26348,0.030701,0.072317,0.090329,0,-0.28674,-0.33173,-0.43295,-0.040348,-0.38248,-11.359,20.089,47.613
-0.21213,-0.18909,0.25817,-0.20704,0,-0.28674,-0.20874,-0.59069,0.19963,-0.6074,-4.6802,-37.848,-3.2102
0.066164,0.056789,0.41591,-0.15622,0,-0.28674,-0.1235,-0.40915,0.17965,-0.59542,-25.72,11.11,-30.075
-0.1065,-0.38972,0.3258,-0.2431,0,-0.28674,-0.10747,-0.64014,0.26789,-0.51354,-7.4476,-58.736,-29.559
-0.086786,-0.034522,0.097282,0.13369,0,-0.28674,0.20902,-0.44304,0.36968,-0.29812,33.755,-4.5953,-58.437
-0.082352,0.13261,0.32604,-0.028933,0,-0.28674,-0.30361,-0.25252,0.050374,-0.39388,-34.132,27.693,24.456
0.014843,0.12761,0.40197,-0.11738,0,-0.28674,-0.15174,-0.29589,0.18394,-0.50982,-25.882,27.812,-14.835
-0.2561,0.012643,0.20845,0.075573,0,-0.28674,-0.14845,-0.47145,0.25523,-0.41817,8.3699,13.639,-5.5079
-0.043169,-0.090002,0.37832,-0.17881,0,-0.28674,-0.18807,-0.542,0.17751,-0.62038,-21.717,-19.563,-25.676
-0.33076,-0.014862,0.11163,0.13329,0,-0.28674,-0.13478,-0.36925,0.2499,-0.24161,23.885,38.127,-9.4923
-0.24293,-0.18855,0.15542,-0.43673,0,-0.28674,-0.3235,-0.44392,0.022162,-0.66013,-25.201,-59.1,8.2155
-0.081535,0.048848,0.24155,0.065713,0,-0.28674,0.073018,-0.42981,0.35399,-0.41651,15.124,12.134,-47.808
-0.31182,-0.19871,0.090254,-0.40794,0,-0.28674,-0.28494,-0.47608,0.064261,-0.65853,-0.88302,-59.078,30.625
-0.13153,-0.04794,0.32223,-0.15333,0,-0.28674,-0.23437,-0.51997,0.15935,-0.6128,-16.534,-17.894,-9.1126
-0.37554,-0.082537,0.020845,0.14041,0,-0.28674,-0.20801,-0.47165,0.13665,-0.27916,18.643,32.529,18.401
0.17866,0.022434,0.41524,-0.20115,0,-0.28674,-0.036264,-0.4275,0.16855,-0.6229,-28.31,14.856,-48.131
-0.39704,-0.1527,-0.016525,0.11127,0,-0.28674,-0.11437,-0.55208,0.21682,-0.324,31.125,15.412,11.066
-0.39428,-0.19238,-0.060322,-0.36322,0,-0.28674,-0.20872,-0.50625,0.081776,-0.65547,27.997,-47.952,62.88
-0.22326,-0.26479,0.14531,0.015329,0,-0.28674,0.039642,-0.63239,0.36041,-0.39019,31.082,-26.686,-12.218
-0.31489,-0.010058,0.1144,0.025938,0,-0.28674,-0.25969,-0.51438,0.11321,-0.48454,2.5063,3.5257,23.933
-0.21715,0.07081,0.079542,0.046698,0,-0.28674,-0.35113,-0.40665,-0.093884,-0.42893,-18.245,10.015,52.095
0.15303,0.073815,0.41179,-0.19586,0,-0.28674,-0.03662,-0.36025,0.18753,-0.59563,-26.883,24.318,-41.496
-0.31691,-0.043595,0.12765,-0.0045175,0,-0.28674,-0.23224,-0.54529,0.154,-0.51277,5.7126,-4.1157,18.64
-0.10651,0.11782,0.31904,-0.059327,0,-0.28674,-0.29221,-0.33878,0.076787,-0.49389,-26.245,13.778,12.357
-0.1787,0.09956,0.1018,0.0012207,0,-0.28674,-0.36148,-0.37304,-0.11843,-0.45976,-23.721,2.72,51.001
-0.075992,0.093473,0.31155,-0.15751,0,-0.28674,-0.32398,-0.35129,0.011829,-0.57047,-33.139,-2.3138,11.363
-0.23616,-0.34833,0.21495,-0.21446,0,-0.28674,-0.10002,-0.64241,0.29206,-0.527,18.434,-50.883,2.994
0.011579,0.12616,0.38202,-0.15997,0,-0.28674,-0.27651,-0.27269,0.044335,-0.52226,-40.031,14.573,6.7405
-0.27518,-0.036151,0.18054,-0.064309,0,-0.28674,-0.25016,-0.53564,0.14561,-0.56149,-1.1538,-11.999,14.375
0.097143,0.031207,0.42775,-0.23646,0,-0.28674,-0.18219,-0.39336,0.10409,-0.62697,-37.029,5.6683,-25.481
-0.17779,0.1031,0.16343,-0.00047906,0,-0.28674,-0.35721,-0.36553,-0.061431,-0.45679,-24.057,7.229,41.298
-0.34168,-0.11063,0.062361,0.12423,0,-0.28674,-0.05442,-0.52093,0.29722,-0.31816,30.883,11.035,-7.1237
0.20761,-0.059466,0.42366,-0.22677,0,-0.28674,-0.056769,-0.49487,0.13008,-0.64136,-33.624,3.7498,-54.64
-0.066865,0.13618,0.36378,-0.047324,0,-0.28674,-0.22774,-0.2301,0.14573,-0.39047,-28.847,37.755,8.5229
0.058257,-0.11158,0.22911,0.084393,0,-0.28674,0.17673,-0.56078,0.32541,-0.39188,12.783,-20.585,-63.521
-0.03733,-0.37025,0.24442,-0.030555,0,-0.28674,0.1052,-0.64294,0.35024,-0.34875,22.024,-50.666,-34.402
-0.097863,-0.11773,0.20252,0.090172,0,-0.28674,0.10468,-0.55959,0.36608,-0.38031,21.403,-14.759,-40.979
-0.30518,0.012286,0.1121,0.049593,0,-0.28674,-0.27969,-0.48588,0.0827,-0.45489,-0.75385,9.8244,27.756
-0.26181,0.035285,-0.089844,-0.26695,0,-0.28674,-0.29994,-0.36386,-0.15073,-0.62742,-7.7781,-41.748,63.343
0.061423,0.13633,0.41815,-0.17104,0,-0.28674,-0.14849,-0.16395,0.16067,-0.43169,-40.625,44.211,-0.85952
-0.07646,0.13542,0.3306,-0.045616,0,-0.28674,-0.30173,-0.26626,0.051093,-0.42459,-33.49,23.892,21.096
0.036801,0.035519,0.38615,-0.084208,0,-0.28674,-0.058961,-0.46312,0.24411,-0.56849,-14.065,7.163,-38.615
0.087436,-0.27151,0.10763,0.11037,0,-0.28674,0.28108,-0.52859,0.29916,-0.19773,33.847,-47.297,-60.839
-0.18349,0.095553,0.21597,0.047012,0,-0.28674,-0.33446,-0.33911,0.011965,-0.38248,-22.86,23.127,34.752
-0.081246,0.13452,0.063663,-0.095984,0,-0.28674,-0.3564,-0.28037,-0.23135,-0.48168,-35.785,-15.685,57.6
-0.23141,-0.083026,0.2395,-0.086283,0,-0.28674,-0.20235,-0.5659,0.20663,-0.57008,-0.8473,-18.35,0.56646
-0.26149,-0.039728,0.11894,-0.24762,0,-0.28674,-0.32378,-0.46475,0.0063764,-0.64646,-12.614,-34.488,27.781
0.077894,-0.057785,0.3981,-0.10894,0,-0.28674,-0.05047,-0.54255,0.22721,-0.58833,-17.649,-7.1486,-47.088
-0.37114,-0.27955,0.027364,-0.10517,0,-0.28674,-0.082968,-0.64871,0.26387,-0.49834,33.948,-24.923,24.669
0.17629,0.0082617,0.38804,-0.14145,0,-0.28674,0.022207,-0.47305,0.20564,-0.60439,-19.932,10.674,-57.922
-0.019738,-0.081407,0.38961,-0.20159,0,-0.28674,-0.19956,-0.52551,0.15538,-0.63112,-25.914,-18.061,-26.703
-0.3791,-0.10253,-0.16148,-0.059238,0,-0.28674,-0.20839,-0.58245,-0.018946,-0.54621,17.674,-4.1698,62.082
-0.28678,-0.078799,0.17446,-0.071677,0,-0.28674,-0.22065,-0.56571,0.18003,-0.56089,3.6003,-16.167,11.923
-0.17513,-0.41406,0.19368,-0.12161,0,-0.28674,0.037872,-0.65566,0.35871,-0.4024,34.962,-50.679,-3.9152
-0.13443,0.063564,-0.12855,-0.36187,0,-0.28674,-0.27886,-0.17448,-0.27416,-0.54456,-35.207,-60.384,57.925
-0.18127,0.10066,0.28329,0.044359,0,-0.28674,-0.23481,-0.29065,0.16842,-0.34064,-12.988,38.652,8.8573
0.10608,0.042517,0.38172,-0.10094,0,-0.28674,0.0041973,-0.45014,0.24325,-0.57609,-14.335,12.169,-50.022
-0.039723,-0.25115,0.12325,0.10059,0,-0.28674,0.21753,-0.56436,0.35977,-0.25983,35.726,-34.494,-44.188
0.058158,-0.35217,0.37227,-0.1212,0,-0.28674,-0.0096258,-0.65782,0.26293,-0.45813,-15.868,-48.612,-59.504
-0.25944,0.054719,0.15777,0.064167,0,-0.28674,-0.30604,-0.42138,0.056095,-0.41451,-9.369,18.136,29.445
-0.26651,0.032349,0.12012,-0.065738,0,-0.28674,-0.31931,-0.47091,0.016258,-0.5575,-9.4514,-8.8034,32.431
-0.16591,-0.033967,0.20325,-0.31512,0,-0.28674,-0.35033,-0.40996,-0.030299,-0.65514,-30.984,-35.624,11.656
-0.38927,-0.19089,-0.045469,-0.35802,0,-0.28674,-0.21584,-0.509,0.083166,-0.65502,25.712,-48.222,59.75
-0.098076,0.13089,0.28875,-0.033343,0,-0.28674,-0.3329,-0.28747,0.0023242,-0.43124,-33.107,17.735,28.535
-0.26462,-0.34317,0.12509,-0.080477,0,-0.28674,0.0064014,-0.65653,0.34556,-0.42931,35.856,-35.974,4.1005
-0.14909,-0.2633,0.31155,-0.28189,0,-0.28674,-0.21174,-0.59168,0.18805,-0.60875,-16.697,-47.838,-18.519
-0.1378,-0.062604,0.26863,0.034641,0,-0.28674,-0.028879,-0.55347,0.32434,-0.47041,8.8597,-7.3444,-27.805
-0.20882,0.077302,0.056634,-0.14473,0,-0.28674,-0.35158,-0.38537,-0.12148,-0.57947,-20.11,-21.069,46.258
-0.093362,-0.074218,0.11069,0.13509,0,-0.28674,0.19424,-0.48008,0.37222,-0.29948,32.799,-9.2112,-52.774
-0.26926,-0.023153,0.13905,0.126,0,-0.28674,-0.021627,-0.44943,0.33361,-0.32112,26.289,16.24,-23.421
-0.12021,-0.033564,0.33184,-0.13276,0,-0.28674,-0.21974,-0.51559,0.1725,-0.60307,-15.804,-14.18,-11.191
-0.3089,-0.1204,0.13712,-0.1578,0,-0.28674,-0.23951,-0.57033,0.14797,-0.60406,4.4905,-28.14,20.286
-0.14173,0.091884,0.31581,0.0050508,0,-0.28674,-0.17582,-0.38788,0.22137,-0.46462,-8.3287,19.913,-8.8823
0.018257,-0.016095,0.3973,-0.12259,0,-0.28674,-0.1185,-0.50371,0.21024,-0.59755,-19.088,-3.9508,-33.429
-0.11028,0.032516,0.25978,0.062747,0,-0.28674,0.019822,-0.45555,0.34151,-0.43068,11.711,9.9918,-38.513
-0.38393,-0.20714,0.0031387,-0.26685,0,-0.28674,-0.19918,-0.57313,0.13744,-0.626,23.214,-39.352,45.138
0.029037,-0.22482,0.40616,-0.21435,0,-0.28674,-0.14184,-0.60462,0.18514,-0.5966,-27.705,-32.289,-45.682
0.016957,0.02767,0.23828,0.057194,0,-0.28674,0.14684,-0.4649,0.33938,-0.44065,12.849,3.5733,-61.827
-0.36917,-0.097704,-0.086554,-0.3005,0,-0.28674,-0.24442,-0.48132,0.0013265,-0.65849,15.638,-41.277,62.496
-0.28318,-0.29629,0.17082,-0.19081,0,-0.28674,-0.12158,-0.63737,0.27309,-0.54674,19.943,-43.074,10.694
0.12994,-0.35188,0.12993,0.075384,0,-0.28674,0.27713,-0.52913,0.27754,-0.15863,35.016,-59.706,-58.629
-0.042625,-0.052922,0.37444,-0.21716,0,-0.28674,-0.23837,-0.49448,0.12322,-0.63833,-27.973,-17.245,-18.964
0.0033758,-0.3673,0.38361,-0.20941,0,-0.28674,-0.092737,-0.64658,0.23715,-0.51026,-23.274,-51.406,-52.467
-0.14558,0.062579,0.27081,-0.13199,0,-0.28674,-0.3189,-0.41281,0.042171,-0.58309,-24.034,-7.5401,12.631
-0.29209,-0.099685,0.10548,-0.28571,0,-0.28674,-0.30098,-0.49274,0.044205,-0.65537,-5.9471,-41.512,28.287
0.056966,-0.2,0.39871,-0.13944,0,-0.28674,-0.07165,-0.61731,0.22473,-0.5659,-20.156,-27.884,-50.437
-0.23626,0.05639,0.19936,0.094406,0,-0.28674,-0.064464,-0.3476,0.31427,-0.31572,18.773,32.315,-25.607
-0.17896,-0.35209,0.24819,-0.15984,0,-0.28674,-0.054213,-0.65436,0.31704,-0.48828,16.166,-49.524,-9.9961
-0.39365,-0.15355,-0.01941,-0.077519,0,-0.28674,-0.18729,-0.60772,0.13824,-0.54299,21.109,-14.147,36.918
-0.38509,-0.14336,-0.023092,-0.18025,0,-0.28674,-0.21673,-0.57611,0.09807,-0.60936,18.102,-27.199,45.066
0.051624,-0.27596,0.35903,-0.076033,0,-0.28674,0.0099219,-0.64918,0.27672,-0.47663,-9.544,-39.208,-55.018
-0.14845,0.092181,0.31162,0.0074099,0,-0.28674,-0.18544,-0.38644,0.21394,-0.46139,-8.7139,20.082,-6.8229
0.069737,-0.01898,0.29711,0.021759,0,-0.28674,0.10963,-0.52293,0.30717,-0.48897,2.531,-3.5132,-60.911
0.052223,0.027379,0.24866,0.043054,0,-0.28674,0.15466,-0.4716,0.32551,-0.45939,9.9044,3.1852,-65.379
-0.25156,0.010996,0.21635,0.011973,0,-0.28674,-0.22349,-0.49671,0.18287,-0.49728,-0.892,2.9951,6.5772
-0.40903,-0.18042,-0.20176,-0.10754,0,-0.28674,-0.14497,-0.61553,0.035741,-0.55347,29.379,-5.9825,62.649
-0.12419,0.087413,0.25697,-0.14327,0,-0.28674,-0.34268,-0.36982,-0.012328,-0.57141,-29.414,-7.1839,18.983
-0.37139,-0.072481,0.044656,0.1471,0,-0.28674,-0.14243,-0.41008,0.21947,-0.22037,29.06,37.113,-2.9244
-0.26353,0.0060718,0.099252,-0.17477,0,-0.28674,-0.32775,-0.46016,-0.012926,-0.6185,-11.51,-24.805,33.749
-0.41136,-0.19796,-0.074677,-0.16,0,-0.28674,-0.16262,-0.61098,0.13043,-0.57918,28.183,-21.887,48.069
-0.40234,-0.22784,-0.047392,-0.32004,0,-0.28674,-0.1798,-0.55483,0.12903,-0.6358,31.399,-42.525,57.225
-0.27218,0.044664,0.19337,0.099982,0,-0.28674,-0.21727,-0.3815,0.18712,-0.33466,2.5424,32.089,6.8857
0.063042,0.030221,0.42012,-0.19719,0,-0.28674,-0.17365,-0.4205,0.13574,-0.61923,-31.37,3.8116,-26.005
-0.0053374,-0.3221,0.2272,0.022886,0,-0.28674,0.14521,-0.62559,0.34755,-0.32689,21.901,-45.62,-42.997
-0.13724,0.11757,0.32054,0.0076616,0,-0.28674,-0.20097,-0.30986,0.19634,-0.40649,-13.285,32.162,-1.4589
-0.40091,-0.27143,-0.033321,-0.10603,0,-0.28674,-0.092122,-0.64679,0.22792,-0.50422,35.862,-19.674,33.035
-0.39445,-0.14611,-0.038608,-0.11851,0,-0.28674,-0.20044,-0.59653,0.10909,-0.57383,20.217,-18.499,43.172
-0.27833,-0.074061,0.18439,-0.077535,0,-0.28674,-0.22497,-0.56148,0.17697,-0.56587,2.0914,-16.544,10.998
-0.095101,-0.28984,0.2994,-0.093786,0,-0.28674,-0.028038,-0.65143,0.3147,-0.48221,5.5703,-41.91,-29.056
-0.26004,-0.25782,0.16166,-0.048468,0,-0.28674,-0.041419,-0.64469,0.32536,-0.464,24.801,-29.2,-2.0947
-0.25864,0.032777,0.20945,0.081345,0,-0.28674,-0.17245,-0.44017,0.23425,-0.39933,6.0131,19.516,-2.1389
0.12374,0.12295,0.42783,-0.22549,0,-0.28674,-0.10991,-0.20236,0.15348,-0.50584,-40.727,39.227,-13.57
-0.16883,0.10691,0.29617,0.033275,0,-0.28674,-0.19625,-0.31085,0.20744,-0.37596,-8.7141,34.931,-1.4468
-0.23643,-0.18647,0.20313,-0.35152,0,-0.28674,-0.29311,-0.51074,0.088408,-0.65497,-16.19,-50.356,6.24
-0.39346,-0.12276,-0.033539,0.0010076,0,-0.28674,-0.20033,-0.594,0.11273,-0.48786,18.992,-1.1462,36.081
-0.26879,-0.067952,0.19111,-0.10498,0,-0.28674,-0.24388,-0.55113,0.15552,-0.58465,-1.2458,-19.131,12.032
-0.15392,-0.2676,0.24395,-0.049843,0,-0.28674,-0.0086833,-0.64665,0.3372,-0.45863,16.155,-35.876,-19.922
-0.1341,-0.079652,0.28421,-0.29511,0,-0.28674,-0.31411,-0.46973,0.048605,-0.65791,-29.598,-32.358,-3.3336
-0.18802,0.086784,0.19072,-0.070622,0,-0.28674,-0.34453,-0.39784,-0.016104,-0.53588,-21.447,-3.3332,29.453
-0.1783,0.049265,0.0056575,-0.31387,0,-0.28674,-0.34465,-0.29433,-0.18539,-0.61061,-29.76,-44.35,43.794
-0.1041,-0.41147,0.30276,-0.1949,0,-0.28674,-0.046755,-0.65228,0.30669,-0.4649,5.7825,-59.412,-25.058
0.0078977,-0.039206,0.39296,-0.12117,0,-0.28674,-0.11892,-0.52422,0.21507,-0.59675,-18.095,-7.9684,-33.772
-0.021976,-0.15161,0.37891,-0.14112,0,-0.28674,-0.11891,-0.59361,0.22891,-0.58574,-16.092,-25.005,-35.736
-0.41741,-0.25328,-0.19478,0.060388,0,-0.28674,-0.13076,-0.60792,0.063349,-0.33657,35.436,23.916,39.527
-0.11436,-0.0034925,0.14427,0.11837,0,-0.28674,0.15006,-0.43888,0.37537,-0.33429,28.803,3.5592,-52.705
-0.24736,0.02979,0.10107,-0.15946,0,-0.28674,-0.33729,-0.44141,-0.035,-0.60706,-14.338,-22.052,35.28
-0.27203,-0.12976,0.19528,-0.096328,0,-0.28674,-0.18819,-0.59241,0.21781,-0.56468,5.8804,-23.122,6.0945
-0.32344,-0.23761,0.12577,-0.16684,0,-0.28674,-0.1533,-0.62525,0.23723,-0.56489,19.034,-35.149,18.06
-0.33709,-0.12068,0.093306,-0.1341,0,-0.28674,-0.23063,-0.57802,0.14338,-0.59095,9.1347,-24.657,26.131
-0.023811,-0.34627,0.38367,-0.25737,0,-0.28674,-0.14545,-0.62828,0.20802,-0.55188,-27.905,-50.005,-47.446
0.055021,-0.086884,0.41644,-0.19834,0,-0.28674,-0.15118,-0.53115,0.16207,-0.62919,-28.237,-13.465,-37.991
-0.30818,-0.24313,0.14362,-0.30805,0,-0.28674,-0.22522,-0.56923,0.16732,-0.62652,8.5423,-50.318,21.835
-0.23726,-0.052771,0.22848,0.0047787,0,-0.28674,-0.14983,-0.55141,0.25482,-0.50284,5.859,-6.0491,-4.9546
-0.058805,-0.28165,0.33373,-0.11678,0,-0.28674,-0.049996,-0.64807,0.29087,-0.50594,-3.226,-41.701,-35.659
0.036648,-0.028835,0.35657,-0.035549,0,-0.28674,0.0029018,-0.53323,0.2806,-0.54048,-6.6045,-4.0821,-47.432
-0.24144,-0.35634,0.1716,-0.1311,0,-0.28674,-0.024162,-0.6576,0.3351,-0.46287,30.215,-43.535,3.0348
-0.34338,-0.058075,0.033553,-0.10675,0,-0.28674,-0.26824,-0.54337,0.059267,-0.58699,5.4763,-17.959,38.105
-0.10553,0.098826,0.30859,0.01694,0,-0.28674,-0.061277,-0.36674,0.29843,-0.43915,1.5492,25.383,-29.034
-0.31679,-0.12164,0.10269,-0.23294,0,-0.28674,-0.2681,-0.5392,0.096283,-0.63701,2.303,-36.398,28.293
-0.17991,0.041981,0.18344,-0.1997,0,-0.28674,-0.35116,-0.40406,-0.036143,-0.61517,-24.984,-21.973,23.637
-0.3231,-0.29119,0.093999,-0.095926,0,-0.28674,-0.061652,-0.65159,0.30125,-0.48305,31.425,-30.104,13.605
0.015431,-0.17671,0.14927,0.11686,0,-0.28674,0.2257,-0.54844,0.34251,-0.29457,26.894,-29.614,-57.626
-0.0017634,0.11107,0.37415,-0.070083,0,-0.28674,-0.07254,-0.35301,0.25367,-0.51161,-12.485,24.954,-30.4
-0.045754,-0.046014,0.31909,0.0047998,0,-0.28674,-0.006441,-0.54649,0.31047,-0.50377,1.2795,-7.2169,-39.019
-0.2004,0.067521,0.24241,0.075055,0,-0.28674,-0.082903,-0.37928,0.30192,-0.37399,10.567,26.501,-21.988
-0.16416,-0.19917,0.16123,0.074431,0,-0.28674,0.088745,-0.5945,0.37199,-0.35805,28.693,-21.033,-27.746
-0.043894,-0.073835,0.27532,0.04845,0,-0.28674,0.061797,-0.55692,0.33927,-0.45209,9.3571,-11.039,-44.682
-0.37123,-0.07178,0.025889,0.10687,0,-0.28674,-0.2165,-0.52079,0.12876,-0.36693,15.025,19.579,24.108
